beta_cart,X_cart,beta_kron,X_kron
-0.40111751743012164,-0.33584773656679767,-0.7167053108367856,-0.186503877426204
1.1182169890839366,-0.44152676257072093,0.8511275129125124,1.3861437038577251
-0.8090203769602133,-0.29406997187734385,-1.2422677010936947,-0.8023313015583924
-0.8105371225202583,-0.8170034960955954,-1.2425360424207073,-1.4197717304161241
-0.8111806246187222,-0.7318924260087698,-0.657962174073265,-1.7254484101647802
-0.8120403505041397,-1.2393583255602412,-0.6631191417339406,-1.5933409370245792
-0.8094485637257389,-0.49138728958324973,-0.6588975304266093,-0.8559122046131484
-0.8095029856393046,-0.762197189269348,-0.6536733179036703,-1.0198659147046445
-0.8100515885246482,-0.5581898527859062,-0.6567422413015701,-1.300599844330443
-0.3986118954374719,-0.1630032187332079,0.7686357632895248,1.1980793266656133
-0.401687813535204,-0.7046377509430723,0.4769669779718592,-1.0552274382514082
-0.400628220730428,0.09693489313202822,0.4826562037457214,0.2072437081454459
-0.4007089154083853,0.019815926513955674,0.47834539925930225,0.5809461880428828
-0.40119295283810813,-0.1883027484896355,0.4849208695596669,1.1448447482956625
-0.39982680623603667,0.09422266372335704,0.48501299697332734,1.0070041261835951
-0.8102429842048453,-0.5647182125845757,-1.1180221707836095,0.11220908039648539
-0.8123955086592176,-1.2816993013067433,-1.118621925774927,-1.2745326359651554
-0.8095578692955329,-0.2630653880778855,-1.115458883736085,-1.3384482260396822
-0.81099557764258,-0.8976632814038796,-1.1194915341727414,-1.026562604510047
-0.8089367157043024,-0.2275033963556627,-1.1173251565904385,-1.088731010930998
-0.8099900346509376,-0.5327100130758505,-1.1201081111170281,-1.7130495914148336
-0.4037110098087385,-0.8385935076639152,-0.7187041253588355,-0.3702131033061806
1.118979397182197,-0.11675698431762441,0.8514852055459925,1.4190189616634816
-0.8083386821110778,-0.15452902216082529,-1.2463040914375076,-1.427437211583829
-0.8086076894071298,-0.17711950251784297,-1.2465116036485964,-1.5310370057555198
-0.8105946857142707,-0.6307496101105271,-0.6535989889795181,-0.9724834025190353
-0.8055702288146729,1.2213417871291203,-0.6588402015149207,-1.552016058008058
-0.8100136155396321,-0.8517917517413933,-0.6543715573956016,0.5492673441724375
-0.8088038139386708,-0.6156480221019865,-0.6492967652210567,-0.8768820346777575
-0.8106435710287809,-0.9293935217300056,-0.6524220211545521,-1.63347272146505
-0.39979893514379206,-0.10176146823925172,0.765006026581122,0.864473474297725
-0.40160680172611146,-0.13490734276857516,0.47365359588850264,-0.8168249303742757
-0.40535813987405683,-1.262518010734766,0.4793107273657018,0.17453667387919775
-0.4033366168390149,-0.4966476744402204,0.47498763074801065,0.4444040669339733
-0.4046601428534304,-1.0414012719054624,0.48145853629946467,0.12501481130919773
-0.4041060389160221,-1.084504968222468,0.4816001465658792,0.4051697506841083
-0.8089970933316388,-0.19893465721564924,-1.1155732398450526,0.03523004988436853
-0.8107282365918936,-0.746941887096688,-1.1160477891635183,-0.2938641661402729
-0.8102267956254138,-0.6651235311469532,-1.1129098055246633,-0.5694551021065075
-0.8100800943865285,-0.6643731805140651,-1.1170623169980756,-1.27006933801581
-0.8097297558649486,-0.6793311855615833,-1.1148478722300987,-0.9262007205661629
-0.8082715733832138,0.022574270494599525,-1.1176762646297966,-1.9343457828611288
-0.4011691878785507,-0.06215365173324146,-0.7091172374017284,0.5109090537394295
1.1213430584114794,0.5671258696825434,0.8387721563062847,0.25057382613993406
-0.8086179460515115,-0.3796163843025974,-1.2418921946097674,-1.2356877496041114
-0.8085054709232972,-0.24923241252894743,-1.242048543577094,-0.9070972472677614
-0.8120279599675405,-1.3185951076992721,-0.6501036529373551,-0.5878467157504199
-0.8111342817720401,-1.1229459708030314,-0.6553600373948772,-1.2955408602453327
-0.8077619956941039,-0.06199471571251927,-0.6530921937642941,-1.1744164700523207
-0.8091473259127422,-0.8664988457328526,-0.6477148772927978,-0.0450581057399858
-0.8088038094036598,-0.30475163208423517,-0.650784073379691,-0.32809551591452324
-0.39743875578600274,0.6018397161593587,0.775092434780286,1.7915063755119864
-0.40226500338225385,-0.6416769449564724,0.4874290819328818,0.6221350005134597
-0.4042505782865805,-1.0612165522308428,0.4930348521933523,1.1796339749802567
-0.4034713604420573,-0.7935105973345574,0.48871986712529125,1.5180219070395196
-0.4026253811239491,-0.46829255645746776,0.4952422524736675,1.6334969614119366
-0.4028583424273503,-0.8270094143394053,0.4953585664239324,1.699966810214082
-0.8092348075335014,-0.4073605741902942,-1.1188139623983067,-1.6228792435228083
-0.8098161382525065,-0.49429297503040937,-1.1191965508466049,-1.1751541489988861
-0.8090916778309253,-0.32304381758508816,-1.1160209911442258,-1.1333295178156717
-0.8087657414355263,-0.2504201691902714,-1.1200923286876407,-1.1482447578324264
-0.8084914036461119,-0.2958544678362868,-1.1178801363293192,-0.8234028776484483
-0.8087381517907843,-0.27762619296944296,-1.120580852233489,-0.7530287061796358
-0.4031873736591163,-0.9600726939300097,-0.7272417388074799,-1.1548973949493215
1.120283995941082,0.3604277169441111,0.845936253546,0.9090197794119387
-0.8104063293643141,-1.1219693913605966,-1.2414170777605407,-1.4253428503679275
-0.808835059343278,-0.40660866756530223,-1.241517576991621,-0.6249739326429654
-0.811773433880112,-1.2417414452646913,-0.6425230903266593,-0.09156588666635261
-0.8099327215416348,-0.6663316170345562,-0.6477314956412287,-0.39396672862403254
-0.8090593194235399,-0.6074328298403996,-0.648550340501438,0.21213727730054133
-0.8066021033438001,0.12892410578902339,-0.6433773510121144,-0.3845117909535481
-0.8109049217618399,-1.1725089863385587,-0.6463858547170135,-0.15486359639828548
-0.4003313190224299,-0.6467046858377699,0.7613928909614631,0.5323934890485413
-0.4012721037065116,-0.3321507191737212,0.47762764713741596,0.09920303857173793
-0.3998722199828291,0.605878583383186,0.4832682233706064,0.9507178447851725
-0.40233041070375486,-0.4246162964653809,0.47872918991587704,-0.6034939010843064
-0.404112601646853,-1.153294530332287,0.48544012019060173,1.1046731257143008
-0.3998706515596105,0.2824280794341564,0.485486118233068,0.5771647431517725
-0.8088118396876224,-0.26296176661694765,-1.1243106788071497,-1.7186830835194749
-0.8081305446668567,0.15641875419103457,-1.1247128193076146,-1.4361196676102561
-0.80782440406438,0.15992166417548864,-1.1215307343724386,-1.339174561455295
-0.8075135298579058,0.22650537481154814,-1.1256492672589309,-1.7527621259500639
-0.8038823616008042,1.527160093708204,-1.123476820628671,-1.7636635789236397
-0.8054158865681019,1.0293908627023944,-1.126178786178037,-1.7038455115662505
-0.4028916375531376,-1.0659042569962405,-0.7278871587762638,-1.2142173575294044
1.12248244053028,1.41523803257726,0.842607344624076,0.6030627278230498
-0.8111695833057975,-0.9620937352771425,-1.2436656998183202,-1.3920944158680602
-0.8102376935963015,-0.503124516409377,-1.2438236273114756,-1.0768381647596146
-0.8134625587294245,-1.4531400232212797,-0.6439840772763437,-0.19438286003529262
-0.8104066825560209,-0.3904494971851879,-0.6492000133168029,-0.5603978595133888
-0.8099883379034634,-0.5140287536712772,-0.652635282394175,-1.410105032135548
-0.8084497948738388,-0.14605971113789645,-0.6472107382223572,0.11819898741796414
-0.8097501142746827,-0.2434906973704021,-0.6502746875514531,-0.12051758537405766
-0.3975019059767439,0.26346820391886583,0.7613406246417564,0.5275897812408205
-0.39982941089609225,0.021947356240849827,0.4822371860379717,1.4283201649120556
-0.40030839523137124,0.2065505671532159,0.4877363877422743,1.0856046005300823
-0.40189733375565617,-0.475374181841949,0.4832211055496407,-0.26797356050652366
-0.4001696013240068,0.20342685756445583,0.48985568580065036,0.7952433622421812
-0.40052363459174145,-0.20383985801454235,0.49000678603301606,1.155562710607079
-0.8128053720623909,-1.3984277622809194,-1.118346860410673,-1.2695741232174294
-0.813644039216078,-1.588552073428444,-1.118791620899683,-1.3470337264165646
-0.811841941390894,-0.9851703171383701,-1.1155484534785103,-0.734107697371136
-0.8110538729375454,-0.7272317135055438,-1.1196513731988018,-1.0158064597958083
-0.8113046988724982,-0.9832566656225372,-1.1174828704930557,-1.0600233513500839
-0.8110221205982299,-0.7527684967605126,-1.1201839112232828,-0.9923930768584666
-0.40071151344980627,-0.38820646683396404,-0.7202216203240859,-0.509684686745162
1.1215193576803157,0.9549220758555979,0.8386444126607577,0.23883302073599968
-0.8101801673322366,-0.5629010991094562,-1.2423533477138822,-1.117994378261785
-0.8109266645203058,-0.7769650261653703,-1.2425480139544103,-1.113080649495045
-0.8109877496210195,-0.4583047399809351,-0.6512377266949052,-0.7051810213681806
-0.8105619925131518,-0.4502919592248512,-0.6564909748196408,-1.3863816819992958
-0.8097476281473329,-0.41506731069337993,-0.6513655319894286,-1.0725016713415396
-0.8097698831284859,-0.6729782704816709,-0.6459471715036773,0.4035670144333924
-0.810789488870047,-0.6578430793416352,-0.6490780683342802,-0.40067391527360097
-0.3963917905542162,0.5120925130788323,0.7762181004163158,1.8949652969001505
-0.40044919872018,-0.4231195364919492,0.4893235705222864,0.8247025078206482
-0.40087095005003476,-0.2155658904042543,0.49490695162633425,1.1930739868033342
-0.40043876007403356,-0.0870181107848009,0.4906463098248542,1.990514761685136
-0.39862439537647265,0.626522467252229,0.49710752349688275,1.5892554772048373
-0.3987566919688923,0.30817215847441587,0.49725568457548996,1.9247469678947429
-0.8121464598759475,-1.1317671447472155,-1.1182803381279083,-1.3216039085334397
-0.8127151072995038,-1.2136135441123659,-1.1187077202475362,-1.252263542379044
-0.8122628982946525,-1.1515372047757408,-1.115487629608387,-0.8342735754752363
-0.8123749385228176,-1.2545421824298497,-1.119564532059323,-0.8961971530173924
-0.8104266537535764,-0.6287237421652068,-1.117404286026027,-1.0101604768117
-0.8114298747015233,-0.9138410614113295,-1.1201196968324227,-1.063918273590214
-0.4014726316188608,-0.781838510789778,-0.7218796307648752,-0.6620709186486683
1.1211576117559723,0.895754466267812,0.8420966525728176,0.5561255506830337
-0.8099555839358654,-0.48021776842166985,-1.2484502409512728,-1.7426381039970096
-0.8117640798222938,-1.1201431735196052,-1.2486295197711859,-1.6077425095565223
-0.8099753503416088,-0.05970724019439619,-0.6457016756360899,-0.20931691312995798
-0.8110886375940592,-0.6688512479259112,-0.650951824121668,-0.8643340500092177
-0.8101828192519226,-0.596953554890786,-0.6570334782499929,-1.306703665933025
-0.8090002648167168,-0.371735938719299,-0.6516890302301389,-0.45499434839082764
-0.8104013394110368,-0.5095697575357786,-0.6547750540251656,-0.8801801376278342
-0.3956946967475042,0.703203471405488,0.7554998335449459,-0.009232087176562622
-0.3993507059590783,-0.07104759745511674,0.47953940942909234,-0.11374168346599649
-0.400143637959286,-0.012337400179076825,0.48522988220563895,1.1592632449981801
-0.39939381156704856,0.2435825823512348,0.48081202546799817,0.6286652780296936
-0.399358433319307,0.2437495940106296,0.4873441982880809,0.8268178561023021
-0.3977345549872398,0.6296254299521051,0.4874171716698859,0.5271777447822106
-0.8122898395927646,-1.196637022448012,-1.1141083666447962,-0.4178651355309898
-0.8122301097542628,-1.0265041397279018,-1.1145472984014222,-0.44608779845343594
-0.8118661639529726,-0.9998213450191819,-1.1113302761364594,-0.05401725048862931
-0.8125926190428368,-1.349206682214563,-1.115512008323042,-1.0014670613260876
-0.8109451006779536,-0.8439955700974877,-1.1133371916795947,-0.9923483469509303
-0.8114447571704526,-0.9271835427091312,-1.1160708583171401,-1.2003182791895908
-0.4019781276584681,-0.21026793584620984,-0.7229974125552594,-0.7648052266798124
1.1215966625633043,0.8030868908066284,0.847091351704551,1.015183960127407
-0.808265690368625,0.006355044108786882,-1.2397571858427965,-1.1477914016114914
-0.8092885230316902,-0.3185194084205465,-1.2398876040991629,-0.60015689747863
-0.8123601182421883,-1.2070736762594894,-0.6258158506058239,2.2721114777179148
-0.8121868558726202,-1.3003112855617651,-0.6312224829173056,0.29523149383778136
-0.8086026819375233,-0.15439299974968065,-0.6526563825699931,0.1368917010343642
-0.809193034521414,-0.6401110982361145,-0.6475349575743103,-0.8953371342152981
-0.8098677529489412,-0.48667609416821234,-0.6505488147225851,-0.710910980115462
-0.3984274881801227,0.3816285937513443,0.7491438262614721,-0.5934070843277447
-0.40354436124464127,-0.9784288801398637,0.4643705873019515,-0.690839830461877
-0.4048050521674144,-1.1072900108118096,0.46997925070746804,-0.10890164683435392
-0.40396049493072456,-0.8133829596565136,0.46549769628646204,-1.1775718437152491
-0.4045577590321307,-1.0669055300049162,0.47204395440377306,-0.8604368020939701
-0.4029747959818897,-0.6974367220760681,0.47211814808586816,-1.149768693968685
-0.8102053953376583,-0.5518493840834259,-1.1154941656154176,-1.1153189634203906
-0.8112445747680279,-0.8223791181805401,-1.1159510636823542,-1.2953080979250486
-0.8111848723491767,-0.9176979198299009,-1.1127139327549742,-0.733374028151854
-0.8102447967934814,-0.5988044681562508,-1.1167912889081868,-0.7991301563101745
-0.8100077485938636,-0.6591918923106215,-1.1145504560919657,-0.23235428051832377
-0.8107826720838693,-0.8527619309222307,-1.1173105067906577,-0.6631977909641597
-0.4005936093812691,-0.14462659259708713,-0.7202166642477458,-0.5092291776874779
1.1201428816266665,0.2592380413037113,0.8452587962219054,0.846755234076956
-0.8105709123252938,-0.8246521444027227,-1.2384300860102773,-0.4065889630653272
-0.8096276464814466,-0.36112109566017137,-1.2387087274473096,-1.1110373155058695
-0.8128617565501468,-1.3148438216381118,-0.64483471889178,-0.6496509697093893
-0.8119746996965803,-1.1218498428570587,-0.6499603929031165,-0.25319724643905384
-0.809394837934641,-0.37866073848118625,-0.6540459455073495,-0.7821009298276561
-0.8100754883412099,-0.9005882638615763,-0.6487451585584152,-0.29920894674184717
-0.8105807824404017,-0.6792141041312092,-0.6518336304769898,-0.7450747234926456
-0.39670938772608944,0.5810363899110313,0.7637097360025495,0.7453326490441492
-0.40099581355841457,-0.4460117438705711,0.473668996782938,-0.17207923615693033
-0.40350350478991914,-1.0749199983439672,0.47922088725091755,-0.06971800863667912
-0.4011892412473275,-0.19166071852200028,0.47483466456940676,-0.33309421456765975
-0.3997071508214847,0.3886378765563343,0.4814343860833807,0.4356611614325939
-0.4004151046644159,-0.1605509896768343,0.48154372665481315,0.4432249197767997
-0.8111020663717896,-0.818027652657345,-1.1187385115598707,-0.9216114207175767
-0.811638219377231,-0.886843790358409,-1.1191969657684124,-1.114745720621633
-0.8105940517684674,-0.5873920508529054,-1.1160307730031973,-1.152046239693205
-0.8100017685872353,-0.4079633413388324,-1.1201071180394289,-1.20926117859586
-0.8099258791075981,-0.5329754122052722,-1.1179083195455193,-0.9975610346666133
-0.8105938615336608,-0.6836620841759934,-1.1206490299850362,-1.2650319414083102
-0.39995949755811144,0.37425791742108355,-0.7231827400741276,-0.781838510789778
1.119917620502326,0.15815556316255638,0.8457919231239696,0.895754466267812
-0.8059908306381275,0.7484831391234215,-1.2388839948273167,-0.48021776842166985
-0.8077624535824073,0.12334378382694279,-1.239154997954767,-1.1201431735196052
-0.8119934777929355,-1.2301415130238083,-0.6438270332213428,-0.05970724019439619
-0.8099049694610175,-0.5553654914239488,-0.6490717511868328,-0.6688512479259112
-0.8102664135385471,-0.9916400286750815,-0.6527751933710378,-0.596953554890786
-0.8066417473599506,0.21286439659576323,-0.6475049102454253,-0.371735938719299
-0.8069488025150175,0.513732372920258,-0.650556916944216,-0.5095697575357786
-0.3989397459119737,-0.04873157369674857,0.763251357353864,0.703203471405488
-0.4013569525517752,-0.32622281127631353,0.47525129124613513,-0.07104759745511674
-0.40389915605994337,-0.9689704886915507,0.4807980142489524,-0.012337400179076825
-0.4026562817809759,-0.5153383035829086,0.4764732665188453,0.2435825823512348
-0.4033766800099969,-0.8182376591048397,0.4829820015526618,0.2437495940106296
-0.4021866967280246,-0.6063537382518163,0.48313612719493165,0.6296254299521051
-0.8080693049437937,0.1346322069415421,-1.11820264333724,-1.196637022448012
-0.8103960549246653,-0.6522133179069662,-1.1186180935089824,-1.0265041397279018
-0.8094489458379918,-0.3916820457596529,-1.115444326316701,-0.9998213450191819
-0.8105524612694258,-0.8922685799247837,-1.1195552588608628,-1.349206682214563
-0.8086895010454545,-0.300665282313525,-1.1173217141606326,-0.8439955700974877
-0.809386254546983,-0.462889155546082,-1.120040608949136,-0.9271835427091312
-0.4016519104233848,-0.654235266870034,-0.7239160825687806,-0.8492393527625488
1.1237689017772527,1.9594353996537364,0.8399540363537301,0.35919958921764383
-0.8088379603046457,-0.1977996114812331,-1.2455507137551842,-1.4115954166043077
-0.8101323445582505,-0.6315662518168585,-1.245745443659621,-1.4072194747630205
-0.8114612415676932,-0.821298541032839,-0.6432497258447937,0.035232965935201636
-0.8104063592833032,-0.5610065644913378,-0.6485044685966551,-0.658593229068244
-0.8075832747548871,0.27971486924178784,-0.657873544716503,-1.1604910910545276
-0.8091826289762591,-0.6106128858745359,-0.6525921476049021,-0.8413905123096308
-0.8104571943173204,-0.6977164941341517,-0.6556322894669009,-0.8789987208170327
-0.3954061480783106,1.0184055322859709,0.7566108388591024,0.09287944306855138
-0.4022568046157629,-1.036899114251799,0.48032670623552653,0.11696777435519821
-0.4012368433494196,-0.25121871708867366,0.4859972473634851,1.2216044665640207
-0.40096104196924215,-0.18538276439450635,0.48157264695965024,0.6340408563403555
-0.3991969480467003,0.5079992328598814,0.48810300453257843,0.8168595316278309
-0.3994210672338285,0.15282806360402887,0.4881848067701251,0.5917992455928966
-0.8116790075197379,-1.1174422803430044,-1.1128196506410202,-0.6052114979112736
-0.8121910868512486,-1.1766048747978617,-1.1132194396240316,-0.3027841533171632
-0.8118936390464155,-1.1765877766684647,-1.1100015260274774,0.09681572305597512
-0.8111041607957576,-0.9180838443146555,-1.1142042715641878,-1.028139760886604
-0.809680018992248,-0.5024467333081521,-1.1119962278135065,-0.7383423351643194
-0.8115739825156058,-1.1447518252943627,-1.1147129989637223,-0.8035913384379061
-0.4003483911525015,-0.048112313363845846,-0.7210519132919048,-0.585996158087734
1.120731154562964,0.4740046295931527,0.8384732438370724,0.22310126612884412
-0.8085778514908034,-0.268249002322142,-1.2454114928581785,-1.4401147352981936
-0.8085301742888663,-0.16384899898557947,-1.245596333320167,-1.3521998942453903
-0.8127134736541851,-1.498196632907346,-0.6438381246845707,-0.05468631427091396
-0.8115181184134115,-1.181575000856379,-0.6490842885061499,-0.6760438747125935
-0.8074393279289551,0.16268452124879101,-0.6578982319341584,-1.0855094004365289
-0.8088065454213336,-0.6345564055413222,-0.6526279148977143,-0.8600053299554198
-0.809891326551504,-0.6455565452332745,-0.6556736334969888,-0.9447218052445128
-0.3988574130994551,-0.28214001531132465,0.7567752796901083,0.10799307150431647
-0.400978375346861,-0.4408372515402547,0.4800699934151924,0.023869329179285127
-0.39708542490006443,1.496911806985433,0.48576043147939063,1.2965810326811031
-0.402311038292247,-0.6433195640371552,0.4813249728634168,0.6172950534524836
-0.402757440429248,-0.836346486659008,0.48784914065175267,0.7478268790115855
-0.4007120909001154,-0.28146070069472945,0.48793790187510966,0.5815511015340247
-0.8096785329400525,-0.4900049990806992,-1.1132619975738798,-0.7911607564334755
-0.8094894367280683,-0.267996200594026,-1.1136522662355615,-0.40831258243438007
-0.8106547860282681,-0.854560741582955,-1.1104261887184967,0.06025022448893449
-0.8099122734331988,-0.6148900371203476,-1.114610010465476,-0.9048506901682947
-0.8089594123806749,-0.38823650725932957,-1.1124133921147883,-0.7115668286368311
-0.8104835266834375,-0.8822320617866422,-1.1151400056923928,-0.8599575817028721
